,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
553,-50.8676147,15.0287523,-2.568,-0.3174496464884487,-0.0001041618269615756,-2.2504461916845897,-2.3301732470053396
554,-50.8396416,49.9598045,-3.923,-1.1702052638916356,-0.00011870523033298853,-2.7526760308780314,-3.0465049234501835
555,-50.7176323,14.7930698,-2.553,-0.34746932445336565,-0.00010252542450194351,-2.2054281501221324,-2.292691723656808
556,-50.7146568,46.6923828,-3.795,-1.0641431911982406,-0.00012625615754974885,-2.7307305526442094,-2.9979327303023675
557,-50.6610947,49.8526764,-3.951,-1.182478363718104,-0.00011777687991877519,-2.7684038594019773,-3.0653138804901676
558,-50.5718193,46.7102356,-3.77,-1.0641431911982406,-0.00012625615754974885,-2.705730552644209,-2.9729327303023676
559,-50.4825478,39.5969009,-3.574,-0.8336617716845799,-0.00013686457385666688,-2.7402013637415634,-2.9495400907812166
560,-50.4825478,39.5504799,-3.551,-0.8336617716845799,-0.00013686457385666688,-2.7172013637415633,-2.926540090781217
561,-50.4825478,39.782589,-3.536,-0.8420269437527913,-0.00013661352190179942,-2.6938364427253068,-2.9052753194188243
562,-50.4468384,39.9789925,-3.585,-0.8420269437527913,-0.00013661352190179942,-2.7428364427253067,-2.954275319418824
563,-50.4468384,39.1933823,-3.62,-0.8170555342641774,-0.0001373298997914167,-2.8028071358360314,-3.00797671334653
564,-50.4468384,40.2289581,-3.635,-0.8504317500181727,-0.00013635023580233,-2.784431899746025,-2.9979808738325144
565,-50.4289818,46.5316887,-3.795,-1.0784627438608392,-0.00012529515843288371,-2.716411960980728,-2.9872090542713754
566,-50.3932724,49.6027069,-3.957,-1.1857763594353274,-0.00011756164589206944,-2.7711060789187805,-3.0688440615055725
567,-50.3932724,40.4432182,-3.588,-0.8588748808831547,-0.00013607473560851494,-2.728989044381237,-2.9446577348090432
568,-50.3533974,14.0645952,-2.481,-0.37847957611540683,-9.903365911499992e-05,-2.1024213902254782,-2.197469715814339
569,-50.3397064,40.514637,-3.605,-0.8673550201341018,-0.0001357870423007603,-2.7375091928235973,-2.955306888089463
570,-50.3319702,14.4931097,-2.469,-0.3778975254250837,-9.996603614351988e-05,-2.091002508538773,-2.185904934910875
571,-50.3319702,14.2574272,-2.468,-0.3778975254250837,-9.996603614351988e-05,-2.090002508538773,-2.184904934910875
572,-50.3218536,46.745945,-3.851,-1.0784627438608392,-0.00012529515843288371,-2.7724119609807274,-3.0432090542713754
573,-50.303997,49.0135002,-3.713,-1.1679689350715754,-0.00011896080361580994,-2.544912104124809,-2.8381795940912333
574,-50.303997,48.9063721,-3.924,-1.1590471319349418,-0.00011964407417654187,-2.7648332239908817,-3.0558609215238333
575,-50.2861443,48.7813911,-3.892,-1.1590471319349418,-0.00011964407417654187,-2.7328332239908817,-3.0238609215238332
576,-50.2504349,49.1741943,-3.91,-1.1679689350715754,-0.00011896080361580994,-2.741912104124809,-3.0351795940912334
577,-50.2504349,49.5669975,-3.956,-1.1857763594353274,-0.00011756164589206944,-2.7701060789187806,-3.0678440615055727
578,-50.2248421,13.9574671,-2.415,-0.40863550507765256,-9.738948278855642e-05,-2.006267105439559,-2.1088861553224794
579,-50.1968689,48.7278252,-3.904,-1.163014183920444,-0.00011937003718673995,-2.7408664460423693,-3.032890067783013
580,-50.1790161,40.6574745,-3.603,-0.8854996157857735,-0.00013479485869264448,-2.7173655893555337,-2.939718531762317
581,-50.1254501,46.4959793,-3.874,-1.083878497004198,-0.0001249012730480054,-2.7899966017227538,-3.062153309150711
582,-50.1075974,49.5491447,-3.948,-1.1980252747642675,-0.00011662533416754361,-2.7498580999015654,-3.050671137093601
583,-50.0897408,40.8717308,-3.612,-0.8938540842198479,-0.00013449547375327814,-2.7180114203063988,-2.942461812910591
584,-50.0897408,49.2634697,-3.929,-1.1892901149498498,-0.00011732773057168782,-2.7395925573195785,-3.038212666725747
585,-50.071888,48.6385498,-3.902,-1.163014183920444,-0.00011937003718673995,-2.738866446042369,-3.0308900677830133
586,-50.071888,41.1038437,-3.631,-0.9022425356023862,-0.00013418400263300064,-2.7286232803949813,-2.9551796521348144
587,-50.0540314,46.9066391,-3.881,-1.101471569611796,-0.00012375044467269355,-2.7794046799435312,-3.0559781258396264
588,-50.0361786,41.371666,-3.647,-0.9106636557483534,-0.00013386046905154372,-2.7362024837825953,-2.9648730336547016
589,-50.0004692,41.7287598,-3.648,-0.9191161247023968,-0.00013352489764724185,-2.7287503503999564,-2.9595429460108647
590,-49.9826126,49.5848541,-3.937,-1.2101782006719808,-0.0001156864086716874,-2.726706112919348,-3.030570104352895
591,-49.9647598,47.2280235,-3.874,-1.1240449431522102,-0.0001221958069227098,-2.749832861040867,-3.0320733296815146
592,-49.9463081,14.0645952,-2.592,-0.4371088688763942,-9.761709023097892e-05,-2.1547935140333747,-2.2645613227652728
593,-49.9111938,46.4781265,-3.869,-1.0981428740933614,-0.00012393312303375645,-2.770733192783605,-3.0464709613223913
594,-49.8754845,48.5492783,-3.903,-1.1758125849980021,-0.00011842105323470966,-2.727068993948763,-3.022305624459304
595,-49.8606071,13.2504187,-2.375,-0.43965277938411407,-9.47969936589735e-05,-1.9352524236222268,-2.045658214486537
596,-49.8606071,13.1218643,-2.445,-0.4407144505271621,-9.383871272021579e-05,-2.0041917107601175,-2.114863810863436
597,-49.8576279,41.9608727,-3.591,-0.9447998595364995,-0.00013218559361959667,-2.646067954869881,-2.8833085341471105
598,-49.83918,12.8433304,-2.425,-0.4418827201882621,-9.287142845850588e-05,-1.9830244083832795,-2.093989578759217
599,-49.7963295,13.4861012,-2.092,-0.43965277938411407,-9.47969936589735e-05,-1.652252423622227,-1.762658214486537
600,-49.7683563,49.2634697,-3.943,-1.201603937424205,-0.00011638620268538129,-2.7412796763731095,-3.0429911350708667
601,-49.7683563,46.4067078,-3.87,-1.0981428740933614,-0.00012393312303375645,-2.771733192783605,-3.047470961322391
602,-49.7683563,48.5492783,-3.918,-1.1758125849980021,-0.00011842105323470966,-2.742068993948763,-3.0373056244593037
603,-49.7147903,47.4601364,-3.914,-1.146184038699941,-0.00012063149551295908,-2.767695329804546,-3.0554937861982174
604,-49.6969376,49.6919823,-3.993,-1.2222338769387509,-0.00011474489565929717,-2.77065137816559,-3.0775419070848264
605,-49.6892014,14.1288729,-2.502,-0.46604827897994777,-9.690760067558693e-05,-2.0358548134193764,-2.1528881542417326
606,-49.679081,42.1037102,-3.738,-0.9700551051352014,-0.00013083334222485204,-2.7678140615225737,-3.0113950420144695
607,-49.6677742,12.714776,-2.406,-0.47220713593929203,-9.121927272941886e-05,-1.9337016447879785,-2.05227983880695
608,-49.5898094,43.603508,-3.724,-1.019705482567934,-0.00012843781800986768,-2.7041660796140565,-2.960211994540788
609,-49.5820694,13.6789331,-2.313,-0.46768148689287337,-9.504773285549214e-05,-1.8452234653742712,-1.9626663826918032
610,-49.5719528,43.3713989,-3.705,-1.011375361610663,-0.00012886638589871082,-2.693495772003438,-2.947450381996823
611,-49.5719528,48.567131,-3.921,-1.188509030005056,-0.00011746947781689834,-2.732373500517127,-3.0307975414149584
612,-49.5606461,14.3002787,-2.426,-0.4653895498543159,-9.78236943408469e-05,-1.9605126264513433,-2.077380812598753
613,-49.5183907,42.2465477,-3.705,-0.9700551051352014,-0.00013083334222485204,-2.734814061522574,-2.97839504201447
614,-49.5183907,47.5851212,-3.843,-1.1546568320128752,-0.00012002101747316396,-2.6882231469696514,-2.9781486828436425
615,-49.5183907,46.2638664,-3.886,-1.1122945133062552,-0.00012296238556265565,-2.773582524308183,-3.0528730486282663
616,-49.5005341,49.6384163,-4.007,-1.2222338769387509,-0.00011474489565929717,-2.7846513781655897,-3.0915419070848262
617,-49.5005341,43.996315,-3.741,-1.0280545535094539,-0.0001279975986535331,-2.712817448891893,-2.9709594235288495
618,-49.4963684,12.714776,-2.5,-0.5009985413615778,-9.054271187862515e-05,-1.9989109159265435,-2.124717491317595
619,-49.4648247,44.1748619,-3.761,-1.0519092440678413,-0.00012655823430685195,-2.708964197697852,-2.9730949195257668
620,-49.4469719,49.2813225,-3.988,-1.225935059867047,-0.00011449540683492776,-2.761950444726118,-3.069770153259457
621,-49.4291153,43.1571388,-3.707,-1.0191962958401963,-0.00012829102366151865,-2.687675413136142,-2.943593451587049
622,-49.4106636,14.4502583,-2.638,-0.494050331032509,-9.710796995162216e-05,-2.1438525609975394,-2.2679163233405344
623,-49.4106636,13.7432098,-2.279,-0.4964093417431619,-9.434855382385512e-05,-1.7824963097030142,-1.907151647307867
624,-49.3934059,42.4965134,-3.715,-0.9948816969139432,-0.00012946837195219432,-2.7199888347141044,-2.9698025927047453
625,-49.3934059,48.567131,-3.911,-1.2011022103951314,-0.00011651533775868627,-2.70978127426711,-3.011366798644457
626,-49.3755493,49.3527412,-3.992,-1.225935059867047,-0.00011449540683492776,-2.765950444726118,-3.073770153259457
627,-49.3576965,42.6393509,-3.715,-1.0029630131667269,-0.00012908762677709643,-2.711907899206496,-2.963750507664011
628,-49.3398399,44.4069748,-3.749,-1.0601312199163646,-0.0001260961483019657,-2.6887426839353328,-2.9549375506905027
629,-49.3398399,49.4955788,-3.998,-1.225935059867047,-0.00011449540683492776,-2.771950444726118,-3.079770153259457
630,-49.3219872,42.853611,-3.715,-1.011068308909445,-0.00012869516738443722,-2.70380299592317,-2.957680472347998
631,-49.3219872,46.0496101,-3.844,-1.1180278879897108,-0.00012254200741537897,-2.7258495700028744,-3.0065794458693156
632,-49.3041306,45.8353539,-3.836,-1.1097294456660436,-0.00012308371048296273,-2.726147470623473,-3.004794023397888
633,-49.2862778,47.9779243,-3.906,-1.176200067370902,-0.00011843846249571719,-2.729681494166602,-3.0250154128083513
634,-49.2862778,48.2457466,-3.933,-1.1845062582284664,-0.0001178082598937976,-2.74837593351164,-3.0457950984217956
635,-49.2821121,12.7576275,-2.505,-0.4996970162453212,-9.150752351581363e-05,-2.005211476231163,-2.1306915247765614
636,-49.2327118,48.3885841,-3.933,-1.20545452472352,-0.00011620815559743441,-2.727429267120882,-3.0301074337699263
637,-49.214859,45.5139694,-3.81,-1.1158395906295149,-0.0001226330383844227,-2.6940377763321006,-2.974218267362035
638,-49.1964073,14.5145359,-2.712,-0.5218495098843627,-9.728737823307955e-05,-2.1900532027374044,-2.3210964467173687
639,-49.161293,44.6747932,-3.798,-1.0834095580456287,-0.0001246352659524963,-2.714465806688419,-2.9865047125681827
640,-49.161293,45.1925812,-3.832,-1.099602772149446,-0.00012365677949170372,-2.7322735710710626,-3.0083778014124656
641,-49.1535568,13.9788923,-2.714,-0.5239687243377664,-9.457208243796019e-05,-2.1899367035797956,-2.321511329142995
642,-49.0892792,12.8433304,-2.387,-0.5282144574643057,-9.082463875555635e-05,-1.8586947178969389,-1.9913343630516243
643,-49.0678558,14.4716845,-2.751,-0.5224542262437524,-9.639149417851824e-05,-2.228449382262069,-2.3596442252063037
644,-49.0464287,13.0361614,-2.489,-0.5270013051939726,-9.177490011770659e-05,-1.9619069199059096,-2.094242222004085
645,-49.0250015,14.236001,-2.745,-0.5231606665218911,-9.548637260397427e-05,-2.2217438471055053,-2.3531158261412783
646,-48.982151,13.2289925,-2.515,-0.555241086462106,-9.108571487668327e-05,-1.9596678278230173,-2.0990930138959563
647,-48.982151,13.4003983,-2.473,-0.5541134512810596,-9.202140809909456e-05,-1.9187945273108413,-2.0579368371277145
648,-48.9607239,13.5075274,-2.519,-0.5530851907673324,-9.294818338710846e-05,-1.9658218610492806,-2.1047062419997613
649,-48.7893181,13.5503788,-2.654,-0.5530851907673324,-9.294818338710846e-05,-2.1008218610492806,-2.239706241999761
650,-48.5750618,13.4646759,-2.556,-0.5820719716102526,-9.132594664045924e-05,-1.973836702443107,-2.1199982795196055
651,-48.4250832,13.3575468,-2.498,-0.6097617424711267,-9.062992311702588e-05,-1.8881476276057565,-2.0412609978698373
652,-48.2536774,13.2504187,-2.266,-0.6097617424711267,-9.062992311702588e-05,-1.6561476276057565,-1.809260997869837
653,-48.0394211,13.186141,-2.039,-0.6383500637213123,-8.901486288690957e-05,-1.4005609214158008,-1.560851449837534
654,-47.825161,13.1004381,-2.503,-0.6655064030493655,-8.832358633828103e-05,-1.8374052733642963,-2.0045136694915326
655,-47.5894814,12.4790926,-2.5,-0.696511103369871,-8.485945196222678e-05,-1.8034040371781668,-1.9782957985421008
656,-47.5680542,12.8219042,-2.532,-0.6936701777128563,-8.671628445324799e-05,-1.8382431060026903,-2.0124220729005997
657,-47.3323708,12.0720043,-2.565,-0.7246918329817367,-8.324988984750208e-05,-1.8402249171284157,-2.022191505511477
658,-47.075264,11.9220247,-2.351,-0.7526804406420587,-8.164372789187288e-05,-1.5982379156300495,-1.7872310965410323
659,-46.8395805,11.7506189,-2.557,-0.7787325542417739,-8.098079331752276e-05,-1.7781864649649086,-1.973720286844374
660,-46.5824699,11.6006384,-2.508,-0.8062259037121666,-7.938423814261272e-05,-1.7016947120496906,-1.9041307862345638
661,-46.218235,11.5792131,-2.498,-0.8568553257884911,-7.806980020557494e-05,-1.6410666044113034,-1.8562136895580146
662,-45.9611244,11.5577869,-2.497,-0.8817206915995428,-7.741243799677966e-05,-1.6152018959624603,-1.8365916711167376
663,-45.7897186,11.3221045,-2.605,-0.8835245511072025,-7.648956273938111e-05,-1.721398959330058,-1.943241391088877
664,-45.63974,11.2149763,-2.494,-0.9099557214359767,-7.491391957270072e-05,-1.5839693646444508,-1.8124473765866178
665,-45.2540779,11.1935501,-2.631,-0.9342003713454916,-7.426906524981504e-05,-1.6967253595892586,-1.931290223843119
666,-45.061245,11.3006792,-2.675,-0.9562778471574065,-7.45360972526398e-05,-1.7186476167453408,-1.9587554579025865
667,-44.975544,11.4506588,-2.717,-0.9799113964787947,-7.388502306888293e-05,-1.7370147184981364,-1.9830559836503265
668,-44.8255615,11.5577869,-2.737,-0.9781308824744351,-7.478275613866641e-05,-1.7587943347694264,-2.004388798273532
669,-44.4613266,11.5577869,-2.722,-1.024473720934742,-7.346820673199003e-05,-1.6974528108585258,-1.9546820686675461
670,-44.0542374,11.6006384,-2.711,-1.047172129778102,-7.281111231306989e-05,-1.6637550591095849,-1.9266829571551822
671,-43.7328529,11.5577869,-2.685,-1.0916129873446698,-7.149743674239294e-05,-1.5933155152185878,-1.8674006845090865
672,-43.3900414,11.4292336,-2.594,-1.11507957186537,-6.998157005047067e-05,-1.4788504465645795,-1.7588269034973447
673,-43.1543579,11.3649559,-2.712,-1.1364838355380986,-6.93317770903895e-05,-1.575446832684811,-1.8607970154655165
674,-42.9401016,11.3649559,-2.603,-1.1575621914422685,-6.868228838910228e-05,-1.4453691262693427,-1.7360112105212828
675,-42.5115852,11.6434898,-2.829,-1.176619187260203,-6.887298934025004e-05,-1.6523119397504566,-1.9477386410470146
676,-41.2903214,11.279253,-2.592,-1.2770994892240892,-6.479342465996054e-05,-1.3148357173512508,-1.6354886106564548
677,-40.8189545,11.279253,-2.453,-1.314270085566273,-6.350092504647812e-05,-1.1386664135086804,-1.4686512658900825
678,-35.912468,12.4576674,-2.583,-1.6059676700314585,-5.332479059399253e-05,-0.9769790051779474,-1.3801967318987192
679,-35.6982117,12.6290731,-2.805,-1.6161868291008041,-5.3291643107268355e-05,-1.1887598792560887,-1.5945432839702176
680,-35.5053787,12.8647556,-2.798,-1.6151529726100189,-5.390796788602165e-05,-1.182793119422095,-1.5883171123649975
681,-35.3339729,12.99331,-2.801,-1.6261277115749375,-5.323911247802695e-05,-1.1748190493125845,-1.5830982612823228
682,-35.1839943,13.0790129,-2.825,-1.6357894269935471,-5.316724379521665e-05,-1.1891574057626577,-1.5998623306970134
683,-34.9911613,13.1647158,-2.861,-1.6461001057086304,-5.249366358346615e-05,-1.214847400627786,-1.628140820262003
684,-34.862606,13.4646759,-2.763,-1.6451712210165108,-5.3076084998042816e-05,-1.1177757028984912,-1.5308360571291357
685,-34.8197556,13.6789331,-2.967,-1.6442613776573565,-5.3651885879697525e-05,-1.322684970456764,-1.7355170382583955
686,-34.7983322,13.850338,-2.99,-1.64337078376477,-5.422102237896336e-05,-1.346574995212851,-1.7591836078043508
687,-33.0414238,14.9430494,-2.854,-1.7036447807111572,-5.1413783137819226e-05,-1.1503038055057049,-1.578044481861517
688,-32.6129074,15.0287523,-2.927,-1.7181852432763467,-5.046598940903288e-05,-1.2087642907342442,-1.6401553490668006
689,-31.8844337,15.1573067,-2.886,-1.7385320408064593,-4.832043475635352e-05,-1.1474196387587845,-1.5839185533067441
690,-29.8918419,16.2714443,-3.025,-1.7766788272350245,-4.456719802452027e-05,-1.248276605566951,-1.6943519498025872
691,-29.3990517,16.4428501,-2.835,-1.7837350650700738,-4.309793103417704e-05,-1.051221836998892,-1.4990683957788742
692,-28.3277664,16.8285122,-2.683,-1.7937418237696596,-4.081792400624795e-05,-0.8892173583063341,-1.3395757043969714
693,-27.8349743,16.9784927,-2.813,-1.7972352574241393,-3.933990049413088e-05,-1.0157254026753666,-1.4669604610978282
694,-27.5350151,17.1498985,-2.708,-1.7984104943071961,-3.889470047261309e-05,-0.9095506109923313,-1.3610806199997048
695,-27.1707783,17.4498577,-2.844,-1.8001110048236313,-3.7685130903916697e-05,-1.043851310045465,-1.4958079562306952
696,-26.9993725,17.6641159,-2.937,-1.8005423813274184,-3.7199889813957747e-05,-1.1364204187827678,-1.5884852472370772
697,-26.9136696,17.9640751,-2.841,-1.8004949792465998,-3.745413388035367e-05,-1.0404675666195198,-1.4925205578415541
698,-26.8065395,18.242609,-2.907,-1.8004465420795617,-3.770266473902084e-05,-1.1065157552556992,-1.558556647935811
699,-26.6351337,18.4997177,-2.964,-1.8006940759206427,-3.7175597115295105e-05,-1.163268748482242,-1.6153716562356306
700,-26.4208775,18.5425682,-3.008,-1.800709480968645,-3.663146105028189e-05,-1.2072538875703047,-1.6593605263976627
701,-26.0566406,18.6068459,-3.016,-1.8004695601199068,-3.585835625740765e-05,-1.2154945815238356,-1.6675407902141715
702,-25.7352543,18.713974,-3.087,-1.7991587611443378,-3.4317108913147195e-05,-1.287806921746749,-1.7395236460510939
703,-25.4995728,18.821104,-3.004,-1.7982003406259315,-3.3741625536064795e-05,-1.2057659177485325,-1.657241870488234
704,-25.3067398,18.9925098,-3.094,-1.7982003406259315,-3.3741625536064795e-05,-1.2957659177485326,-1.7472418704882338
705,-24.9853554,19.3567467,-3.135,-1.7956340075427524,-3.2540680552584674e-05,-1.339333451776695,-1.7901647832832668
706,-24.7925243,19.571003,-3.077,-1.7957875713138187,-3.2704134912623096e-05,-1.2811797245512686,-1.7320496517814155
707,-24.5996914,19.8495369,-3.019,-1.7942100455370693,-3.206719417951573e-05,-1.224757887268751,-1.6752315910464086
708,-24.5568409,20.2566261,-3.077,-1.7945542328798811,-3.235454851477285e-05,-1.282413412571604,-1.7329736023321622
709,-24.4925632,20.9208221,-3.084,-1.7930060445180676,-3.180229667605875e-05,-1.2909621531852564,-1.741133506391666
710,-24.471138,20.5351601,-3.069,-1.7928160935419302,-3.167820478590225e-05,-1.276152228253284,-1.7262758600182655
711,-24.471138,21.3064861,-3.356,-1.793374285172089,-3.203441813314725e-05,-1.5625936804097778,-2.0128575447074906
712,-24.2997322,21.4993172,-3.314,-1.793374285172089,-3.203441813314725e-05,-1.5205936804097777,-1.9708575447074907
713,-24.2140293,23.5561848,-3.54,-1.7930035662993364,-3.193234240169142e-05,-1.746964501358262,-2.197135265017596
714,-24.2140293,23.2990761,-3.672,-1.7928284855722592,-3.187303104113917e-05,-1.8791396413966996,-2.3292664332970188
715,-24.0854759,22.8491364,-3.385,-1.7924677108106846,-3.173832501921981e-05,-1.5925005508642962,-2.042536730564933
716,-24.0640488,23.770443,-3.662,-1.793175199756773,-3.198628650345444e-05,-1.8687928139567234,-2.3190066825343476
717,-24.0211983,21.7778511,-3.51,-1.7917017520751035,-3.1404731949156754e-05,-1.7182668431929473,-2.1681106327244906
718,-23.9569206,22.5920277,-3.381,-1.7900842411675493,-3.080684451082409e-05,-1.59088495198794,-2.0403224889536653
719,-23.8712177,23.770443,-3.669,-1.791102838868087,-3.110237142808996e-05,-1.877866058760485,-2.3275594054648567
720,-23.8283672,22.0349598,-3.658,-1.789648924670296,-3.065158547988778e-05,-1.868320423744224,-2.3176486284333566
721,-23.8069401,22.249218,-3.413,-1.789648924670296,-3.065158547988778e-05,-1.623320423744224,-2.0726486284333565
722,-23.7212372,23.7061653,-3.764,-1.7885661370488297,-3.017695718232937e-05,-1.975403685993988,-2.4244599200530965
723,-23.6998119,23.491909,-3.661,-1.788340906983577,-3.012866871567706e-05,-1.8726289643477074,-2.3216286386071885
724,-23.614109,23.1705227,-3.739,-1.788111513724174,-3.0075138139556352e-05,-1.9508584111376863,-2.3998004790437277
725,-23.421278,23.0848198,-3.708,-1.785476795462418,-2.9210936135884702e-05,-1.922493993601446,-2.3707743556063514
726,-23.2712975,23.0633945,-3.718,-1.785476795462418,-2.9210936135884702e-05,-1.932493993601446,-2.380774355606351
727,-22.9927635,23.106245,-3.632,-1.7794885918201349,-2.7487466893408124e-05,-1.8524839207129717,-2.299260413963409
728,-22.8642101,24.541769,-3.865,-1.7812776282078713,-2.7631722572111875e-05,-2.0836947400695567,-2.5309204362594677
729,-22.8642101,24.2203827,-3.864,-1.780700869365741,-2.7603901487675426e-05,-2.0832715267327715,-2.5303524112372227
730,-22.842783,23.1919479,-3.755,-1.7794885918201349,-2.7487466893408124e-05,-1.9754839207129717,-2.4222604139634085
731,-22.842783,23.8347206,-3.654,-1.7804052357774953,-2.7582389290312613e-05,-1.8735671818332145,-2.3205738373096025
732,-22.7785072,23.384779,-3.787,-1.7797991584389707,-2.7524169776358404e-05,-2.0071733173912527,-2.454027792664154
733,-22.7785072,23.6633148,-3.564,-1.7801046858294371,-2.755581137853661e-05,-1.7838677583591844,-2.2307989492034803
734,-22.7570801,24.7346001,-3.994,-1.7812776282078713,-2.7631722572111875e-05,-2.2126947400695567,-2.6599204362594677
735,-22.6071014,24.8845787,-3.874,-1.778403005475629,-2.6740617082002682e-05,-2.095570253907289,-2.5420740055170588
736,-22.3285675,24.9917088,-3.889,-1.7750187923132326,-2.584480951240493e-05,-2.113955362877255,-2.5596092277495712
737,-22.0071812,24.9274311,-3.927,-1.7714087099032259,-2.4950630496273737e-05,-2.155566339466278,-2.600313609856852
738,-21.8786259,24.9060059,-3.772,-1.7675752668523974,-2.4058103733439162e-05,-2.004400675043869,-2.448185273040953
739,-21.6000919,24.9060059,-3.84,-1.7635210022237293,-2.3167252758035917e-05,-2.076455830523513,-2.51922231569438
740,-21.4929638,25.9772911,-3.793,-1.760992674051889,-2.2129023277280505e-05,-2.0319851969248335,-2.4741166434668957
741,-21.4929638,26.1486969,-3.786,-1.7614137301232522,-2.2080039537723903e-05,-2.02456418983721,-2.466801337065223
742,-21.3858356,26.2129745,-3.846,-1.7614137301232522,-2.2080039537723903e-05,-2.0845641898372103,-2.526801337065223
743,-21.3644104,25.0345592,-3.805,-1.7596936245042336,-2.224786615075967e-05,-2.0452841276296154,-2.487089456463604
744,-21.3644104,25.7844601,-3.465,-1.760992674051889,-2.2129023277280505e-05,-1.7039851969248336,-2.1461166434668955
745,-21.2358551,25.1416874,-3.674,-1.7552357640997174,-2.1355140402032466e-05,-1.9187428807598805,-2.3594287670043936
746,-21.1930046,26.1272717,-3.837,-1.7570750630487915,-2.1166762761926947e-05,-2.0799037701884466,-2.521051395094031
747,-21.1715775,25.5702019,-3.188,-1.75616782042389,-2.1270195609163095e-05,-1.431810909380501,-1.8727307822180748
748,-21.1715775,25.3773708,-3.49,-1.755704917612762,-2.131498076167393e-05,-1.7342737674064765,-2.1750774321984334
749,-20.9358959,25.9344387,-3.863,-1.752045753192096,-2.0314241189274525e-05,-2.1109339325667147,-2.550818653285031
750,-20.6359348,25.8058853,-3.859,-1.7472589561115979,-1.9409404940626315e-05,-2.1117216344834615,-2.5504043246621326
751,-20.3359756,25.8058853,-3.836,-1.742266737079367,-1.8506302602873194e-05,-2.0937147566180303,-2.5311438421658585
752,-20.2502728,25.9558659,-3.832,-1.742266737079367,-1.8506302602873194e-05,-2.0897147566180303,-2.527143842165858
753,-20.1217194,26.062994,-3.73,-1.7376463711227181,-1.753062015277799e-05,-1.9923360982571292,-2.428604920722391
754,-20.1002922,27.6699219,-3.923,-1.740952044963457,-1.6993342451816875e-05,-2.182030961694091,-2.6191295925216025
755,-20.0574417,27.3485355,-3.576,-1.7404178268937804,-1.709371934478326e-05,-1.835565079386875,-2.2725296112688675
756,-19.9931641,27.0485764,-3.761,-1.7346426375437023,-1.6265288768451507e-05,-2.0263410971675295,-2.4618554657163383
757,-19.9717388,27.8199024,-3.95,-1.736339901444741,-1.5950003498633022e-05,-2.21364414855176,-2.6495845636873936
758,-19.8646107,26.7914677,-3.913,-1.7340632565557608,-1.6361865910932e-05,-2.1789203815783287,-2.614289311341467
759,-19.8431835,28.4412479,-3.786,-1.7374377167955213,-1.5718599292802623e-05,-2.0485465646051857,-2.4847625460660727
760,-19.8431835,28.1841393,-4.056,-1.7368921539246793,-1.5836417139295442e-05,-2.3190920096581813,-2.755171048255289
761,-19.8217583,28.7197819,-4.009,-1.7379766265421954,-1.5596558931439568e-05,-2.2710077768988732,-2.7073590297882313
762,-19.7789078,29.1268711,-4.01,-1.7390346312224796,-1.5339848160340135e-05,-2.2709500289293603,-2.7075668466731537
763,-19.7574806,26.0844193,-3.772,-1.7322837061978689,-1.6625940533790838e-05,-2.0396996678615973,-2.4746218788255185
764,-19.7574806,27.8199024,-3.697,-1.736339901444741,-1.5950003498633022e-05,-1.9606441485517605,-2.3965845636873935
765,-19.7360554,27.9484558,-3.527,-1.7310073376482964,-1.5013045151794769e-05,-1.7959776493065518,-2.2305790022152627
766,-19.607502,29.105444,-4.074,-1.7338596174695922,-1.438056054529515e-05,-2.3401260019698626,-2.775443307384933
767,-19.607502,26.4700813,-3.684,-1.7273571310726707,-1.563424378383387e-05,-1.9566272346835456,-2.390312299745504
768,-19.5003719,28.9768906,-3.924,-1.7333027128446705,-1.4515347421116169e-05,-2.1906827718079085,-2.6258602910874758
769,-19.4789467,25.9987164,-3.76,-1.7202966818489573,-1.4911686343713781e-05,-2.0396884064646987,-2.47160064935138
770,-19.4360962,28.7840595,-4.09,-1.7279087624187963,-1.356204405673384e-05,-2.362077675537147,-2.795900716373036
771,-19.2861156,28.6555042,-4.07,-1.7273131235267027,-1.3697108091840545e-05,-2.3426731793652054,-2.7763467092665692
772,-19.221838,28.5698013,-4.022,-1.7217013179026155,-1.2749908781432864e-05,-2.300285932188603,-2.732550289083268
773,-19.1789875,25.9130135,-3.824,-1.7143173402611414,-1.4017592562664989e-05,-2.109668642146296,-2.5400794494698293
774,-19.029007,28.355545,-3.932,-1.7210660017718569,-1.2885390328439591e-05,-2.2109211128378146,-2.6430259972858186
775,-18.9218788,25.7844601,-3.557,-1.7081487325987437,-1.3125367100798613e-05,-1.8488381420341555,-2.277699995933165
776,-18.9004536,28.4198227,-3.825,-1.715237531907385,-1.1944414146043612e-05,-2.109750523678469,-2.5403918395960066
777,-18.8790264,26.1058445,-3.603,-1.7088909785195527,-1.3025323036279687e-05,-1.8940959961574109,-2.3231441778655095
778,-18.8790264,28.5698013,-3.945,-1.7159061937245357,-1.180442392638669e-05,-2.229082001851538,-2.6598911610614033
779,-18.8147507,28.7412071,-4.007,-1.7159061937245357,-1.180442392638669e-05,-2.291082001851538,-2.7218911610614027
780,-18.7718983,28.7412071,-3.856,-1.7159061937245357,-1.180442392638669e-05,-2.1400820018515376,-2.570891161061403
781,-18.7290478,25.7844601,-3.714,-1.7017936282197401,-1.2235031759380149e-05,-2.0121941367485006,-2.4394602146595057
